5.470000000000050733e+01 -6.901646253392084418e+01 -6.901463794332852331e+01 -6.901647942779787570e+01
5.480000000000050875e+01 -6.902196357976180252e+01 -6.902014922370203465e+01 -6.902198042136770084e+01
5.490000000000051017e+01 -6.902743385656729913e+01 -6.902562967790099435e+01 -6.902745064635681160e+01
5.500000000000051159e+01 -6.903287353643665369e+01 -6.903107947834286051e+01 -6.903289027485972440e+01
5.510000000000051301e+01 -6.903828279050665628e+01 -6.903649879648072840e+01 -6.903829947800839761e+01
5.520000000000051443e+01 -6.904366178895686801e+01 -6.904188780280874482e+01 -6.904367842597768856e+01
5.530000000000051585e+01 -6.904901070101500693e+01 -6.904724666686750822e+01 -6.904902728799063993e+01
5.540000000000051728e+01 -6.905432969496227713e+01 -6.905257555724936935e+01 -6.905434623232387992e+01
5.550000000000051870e+01 -6.905961893813865515e+01 -6.905787464160367506e+01 -6.905963542631282337e+01
5.560000000000052012e+01 -6.906487859694814802e+01 -6.906314408664216842e+01 -6.906489503635701510e+01
5.570000000000052154e+01 -6.907010883686406544e+01 -6.906838405814414728e+01 -6.907012522792531684e+01
5.580000000000052296e+01 -6.907530982243416418e+01 -6.907359472096167963e+01 -6.907532616556109417e+01
5.590000000000052438e+01 -6.908048171728587761e+01 -6.907877623902480480e+01 -6.908049801288748881e+01
5.600000000000052580e+01 -6.908562468413141744e+01 -6.908392877534672039e+01 -6.908564093261242078e+01
5.610000000000052722e+01 -6.909073888477293224e+01 -6.908905249202885557e+01 -6.909075508653386066e+01
5.620000000000052864e+01 -6.909582448010760913e+01 -6.909414755026600119e+01 -6.909584063554478917e+01
5.630000000000053006e+01 -6.910088163013264762e+01 -6.909921411035136884e+01 -6.910089773963832727e+01
5.640000000000053149e+01 -6.910591049395040386e+01 -6.910425233168166415e+01 -6.910592655791279526e+01
5.650000000000053291e+01 -6.911091122977330770e+01 -6.910926237276204631e+01 -6.911092724857658709e+01
5.660000000000053433e+01 -6.911588399492890744e+01 -6.911424439121115881e+01 -6.911589996895330046e+01
5.670000000000053575e+01 -6.912082894586477266e+01 -6.911919854376606054e+01 -6.912084487548659695e+01
5.680000000000053717e+01 -6.912574623815343955e+01 -6.912412498628718538e+01 -6.912576212374517581e+01
5.690000000000053859e+01 -6.913063602649729944e+01 -6.912902387376321656e+01 -6.913065186842757726e+01
5.700000000000054001e+01 -6.913549846473344473e+01 -6.913389536031596094e+01 -6.913551426336718464e+01
5.710000000000054143e+01 -6.914033370583854321e+01 -6.913873959920523760e+01 -6.914034946153691408e+01
5.720000000000054285e+01 -6.914514190193365550e+01 -6.914355674283365261e+01 -6.914515761505414559e+01
5.730000000000054428e+01 -6.914992320428895312e+01 -6.914834694275138816e+01 -6.914993887518544113e+01
5.740000000000054570e+01 -6.915467776332853589e+01 -6.915311034966104842e+01 -6.915469339235134782e+01
5.750000000000054712e+01 -6.915940572863520686e+01 -6.915784711342227808e+01 -6.915942131613105914e+01
5.760000000000054854e+01 -6.916410724895506235e+01 -6.916255738305659406e+01 -6.916412279526720397e+01
5.770000000000054996e+01 -6.916878247220223841e+01 -6.916724130675200399e+01 -6.916879797767049354e+01
5.780000000000055138e+01 -6.917343154546358619e+01 -6.917189903186766742e+01 -6.917344701042432575e+01
5.790000000000055280e+01 -6.917805461500323361e+01 -6.917653070493857115e+01 -6.917807003978950320e+01
5.800000000000055422e+01 -6.918265182626724652e+01 -6.918113647168011937e+01 -6.918266721120873797e+01
5.810000000000055564e+01 -6.918722332388820462e+01 -6.918571647699268112e+01 -6.918723866931131283e+01
5.820000000000055707e+01 -6.919176925168966363e+01 -6.919027086496623724e+01 -6.919178455791755766e+01
5.830000000000055849e+01 -6.919628975269081650e+01 -6.919479977888481415e+01 -6.919630502004343953e+01
5.840000000000055991e+01 -6.920078496911087029e+01 -6.919930336123103132e+01 -6.920080019790501069e+01
5.850000000000056133e+01 -6.920525504237357950e+01 -6.920378175369062035e+01 -6.920527023292287083e+01
5.860000000000056275e+01 -6.920970011311172243e+01 -6.920823509715681610e+01 -6.920971526572671451e+01
5.870000000000056417e+01 -6.921412032117144975e+01 -6.921266353173483310e+01 -6.921413543615962283e+01
5.880000000000056559e+01 -6.921851580561671824e+01 -6.921706719674628516e+01 -6.921853088328253989e+01
5.890000000000056701e+01 -6.922288670473369621e+01 -6.922144623073349123e+01 -6.922290174537864971e+01
5.900000000000056843e+01 -6.922723315603508354e+01 -6.922580077146393762e+01 -6.922724815995769632e+01
5.910000000000056986e+01 -6.923155529626444604e+01 -6.923013095593451283e+01 -6.923157026376031808e+01
5.920000000000057128e+01 -6.923585326140047869e+01 -6.923443692037591291e+01 -6.923586819276233939e+01
5.930000000000057270e+01 -6.924012718666135413e+01 -6.923871880025681946e+01 -6.924014208217911914e+01
5.940000000000057412e+01 -6.924437720650894335e+01 -6.924297673028827660e+01 -6.924439206646965772e+01
5.950000000000057554e+01 -6.924860345465302203e+01 -6.924721084442785468e+01 -6.924861827934097391e+01
5.960000000000057696e+01 -6.925280606405551964e+01 -6.925142127588385677e+01 -6.925282085375225449e+01
5.970000000000057838e+01 -6.925698516693465479e+01 -6.925560815711958185e+01 -6.925699992191897536e+01
5.980000000000057980e+01 -6.926114089476914160e+01 -6.925977161985737496e+01 -6.926115561531720743e+01
5.990000000000058122e+01 -6.926527337830226827e+01 -6.926391179508290463e+01 -6.926528806468756727e+01
6.000000000000058265e+01 -6.926938274754611768e+01 -6.926802881304918458e+01 -6.926939740003949453e+01
6.010000000000058407e+01 -6.927346913178553223e+01 -6.927212280328070904e+01 -6.927348375065525943e+01
6.020000000000058549e+01 -6.927753265958222073e+01 -6.927619389457753130e+01 -6.927754724509402706e+01
6.030000000000058691e+01 -6.928157345877889384e+01 -6.928024221501929958e+01 -6.928158801119593591e+01
6.040000000000058833e+01 -6.928559165650311513e+01 -6.928426789196929292e+01 -6.928560617608607686e+01
6.050000000000058975e+01 -6.928958737917146493e+01 -6.928827105207844284e+01 -6.928960186617854333e+01
6.060000000000059117e+01 -6.929356075249341984e+01 -6.929225182128928395e+01 -6.929357520718036767e+01
6.070000000000059259e+01 -6.929751190147534601e+01 -6.929621032483993304e+01 -6.929752632409548596e+01
6.080000000000059401e+01 -6.930144095042439290e+01 -6.930014668726806804e+01 -6.930145534122867446e+01
6.090000000000059543e+01 -6.930534802295245811e+01 -6.930406103241475080e+01 -6.930536238218947176e+01
6.100000000000059686e+01 -6.930923324198003854e+01 -6.930795348342843454e+01 -6.930924756989602997e+01
6.110000000000059828e+01 -6.931309672974012415e+01 -6.931182416276874392e+01 -6.931311102657902268e+01
6.120000000000059970e+01 -6.931693860778200644e+01 -6.931567319221039725e+01 -6.931695287378546766e+01
6.130000000000060112e+01 -6.932075899697514387e+01 -6.931950069284698657e+01 -6.932077323238256383e+01
6.140000000000060254e+01 -6.932455801751292768e+01 -6.932330678509481459e+01 -6.932457222256148555e+01
6.150000000000060396e+01 -6.932833578891649040e+01 -6.932709158869668897e+01 -6.932834996384112003e+01
6.160000000000060538e+01 -6.933209243003842914e+01 -6.933085522272565981e+01 -6.933210657507191854e+01
6.170000000000060680e+01 -6.933582805906662827e+01 -6.933459780558877128e+01 -6.933584217443959119e+01
6.180000000000060822e+01 -6.933954279352784056e+01 -6.933831945503081329e+01 -6.933955687946877333e+01
6.190000000000060965e+01 -6.934323675029153833e+01 -6.934202028813801633e+01 -6.934325080702680566e+01
6.200000000000061107e+01 -6.934691004557346616e+01 -6.934570042134170365e+01 -6.934692407332738640e+01
6.210000000000061249e+01 -6.935056279493937836e+01 -6.934935997042201450e+01 -6.935057679393416663e+01
6.220000000000061391e+01 -6.935419511330860587e+01 -6.935299905051147107e+01 -6.935420908376444515e+01
6.230000000000061533e+01 -6.935780711495775108e+01 -6.935661777609865908e+01 -6.935782105709282064e+01
6.240000000000061675e+01 -6.936139891352422637e+01 -6.936021626103180893e+01 -6.936141282755470172e+01
6.250000000000061817e+01 -6.936497062200980679e+01 -6.936379461852237682e+01 -6.936498450814990235e+01
6.260000000000061959e+01 -6.936852235278428225e+01 -6.936735296114861171e+01 -6.936853621124623714e+01
6.270000000000062101e+01 -6.937205421758886814e+01 -6.937089140085907957e+01 -6.937206804858303144e+01
6.280000000000062244e+01 -6.937556632753982910e+01 -6.937441004897618768e+01 -6.937558013127460299e+01
6.290000000000062386e+01 -6.937905879313193225e+01 -6.937790901619973738e+01 -6.937907256981384307e+01
6.300000000000062528e+01 -6.938253172424187198e+01 -6.938138841261032042e+01 -6.938254547407561290e+01
6.310000000000062670e+01 -6.938598523013183694e+01 -6.938484834767285747e+01 -6.938599895332019685e+01
6.320000000000062812e+01 -6.938941941945283531e+01 -6.938828893024002298e+01 -6.938943311619681253e+01
6.330000000000062954e+01 -6.939283440024819072e+01 -6.939171026855561308e+01 -6.939284807074699302e+01
6.340000000000063096e+01 -6.939623027995692439e+01 -6.939511247025801310e+01 -6.939624392440792633e+01
6.350000000000063238e+01 -6.939960716541709473e+01 -6.939849564238359392e+01 -6.939962078401593715e+01
6.360000000000063380e+01 -6.940296516286919370e+01 -6.940185989137002309e+01 -6.940297875580976950e+01
6.370000000000063523e+01 -6.940630437795950058e+01 -6.940520532305964707e+01 -6.940631794543396893e+01
6.380000000000063665e+01 -6.940962491574339310e+01 -6.940853204270283072e+01 -6.940963845794219367e+01
6.390000000000063807e+01 -6.941292688068861594e+01 -6.941184015496122583e+01 -6.941294039780049729e+01
6.400000000000063949e+01 -6.941621037667863447e+01 -6.941512976391109646e+01 -6.941622386889069674e+01
6.410000000000063380e+01 -6.941947550701584646e+01 -6.941840097304661583e+01 -6.941948897451349865e+01
6.420000000000062812e+01 -6.942272237442485050e+01 -6.942165388528307801e+01 -6.942273581739188160e+01
6.430000000000062244e+01 -6.942595108105570034e+01 -6.942488860296013797e+01 -6.942596449967427930e+01
6.440000000000061675e+01 -6.942916172848708811e+01 -6.942810522784506588e+01 -6.942917512293777804e+01
6.450000000000061107e+01 -6.943235441772955596e+01 -6.943130386113590191e+01 -6.943236778819132837e+01
6.460000000000060538e+01 -6.943552924922863667e+01 -6.943448460346468210e+01 -6.943554259587889987e+01
6.470000000000059970e+01 -6.943868632286809373e+01 -6.943764755490060736e+01 -6.943869964588270705e+01
6.480000000000059401e+01 -6.944182573797300506e+01 -6.944079281495311307e+01 -6.944183903752626463e+01
6.490000000000058833e+01 -6.944494759331286104e+01 -6.944392048257512329e+01 -6.944496086957757086e+01
6.500000000000058265e+01 -6.944805198710476191e+01 -6.944703065616603510e+01 -6.944806524025220540e+01
6.510000000000057696e+01 -6.945113901701640202e+01 -6.945012343357494444e+01 -6.945115224721639891e+01
6.520000000000057128e+01 -6.945420878016923893e+01 -6.945319891210360197e+01 -6.945422198759010257e+01
6.530000000000056559e+01 -6.945726137314147763e+01 -6.945625718850956787e+01 -6.945727455795007188e+01
6.540000000000055991e+01 -6.946029689197112589e+01 -6.945929835900916771e+01 -6.946031005433290773e+01
6.550000000000055422e+01 -6.946331543215909221e+01 -6.946232251928063306e+01 -6.946332857223802648e+01
6.560000000000054854e+01 -6.946631708867204225e+01 -6.946532976446698626e+01 -6.946633020663072955e+01
6.570000000000054285e+01 -6.946930195594551094e+01 -6.946832018917913842e+01 -6.946931505194514500e+01
6.580000000000053717e+01 -6.947227012788681577e+01 -6.947129388749880263e+01 -6.947228320208721186e+01
6.590000000000053149e+01 -6.947522169787804103e+01 -6.947425095298146402e+01 -6.947523475043763597e+01
6.600000000000052580e+01 -6.947815675877896524e+01 -6.947719147865936407e+01 -6.947816978985483161e+01
6.610000000000052012e+01 -6.948107540292994599e+01 -6.948011555704435693e+01 -6.948108841267783475e+01
6.620000000000051443e+01 -6.948397772215490420e+01 -6.948302328013086537e+01 -6.948399071072923050e+01
6.630000000000050875e+01 -6.948686380776410942e+01 -6.948591473939880814e+01 -6.948687677531796680e+01
6.640000000000050306e+01 -6.948973375055713575e+01 -6.948879002581637110e+01 -6.948974669724232456e+01
6.650000000000049738e+01 -6.949258764082571815e+01 -6.949164922984299153e+01 -6.949260056679275976e+01
6.660000000000049170e+01 -6.949542556835652363e+01 -6.949449244143210080e+01 -6.949543847375464622e+01
6.670000000000048601e+01 -6.949824762243402176e+01 -6.949731975003405182e+01 -6.949826050741121719e+01
6.680000000000048033e+01 -6.950105389184335536e+01 -6.950013124459883329e+01 -6.950106675654633648e+01
6.690000000000047464e+01 -6.950384446487295520e+01 -6.950292701357895453e+01 -6.950385730944722695e+01
6.700000000000046896e+01 -6.950661942931755277e+01 -6.950570714493215974e+01 -6.950663225390736955e+01
6.710000000000046327e+01 -6.950937887248070979e+01 -6.950847172612424174e+01 -6.950939167722914647e+01
6.720000000000045759e+01 -6.951212288117775984e+01 -6.951122084413175628e+01 -6.951213566622665496e+01
6.730000000000045191e+01 -6.951485154173839476e+01 -6.951395458544483574e+01 -6.951486430722845000e+01
6.740000000000044622e+01 -6.951756494000949260e+01 -6.951667303606978976e+01 -6.951757768608020172e+01
6.750000000000044054e+01 -6.952026316135774664e+01 -6.951937628153189053e+01 -6.952027588814742387e+01
6.760000000000043485e+01 -6.952294629067233700e+01 -6.952206440687807287e+01 -6.952295899831820236e+01
6.770000000000042917e+01 -6.952561441236770179e+01 -6.952473749667956326e+01 -6.952562710100578158e+01
6.780000000000042348e+01 -6.952826761038606662e+01 -6.952739563503456566e+01 -6.952828028015127870e+01
6.790000000000041780e+01 -6.953090596820018732e+01 -6.953003890557090472e+01 -6.953091861922632688e+01
6.800000000000041211e+01 -6.953352956881589364e+01 -6.953266739144868325e+01 -6.953354220123567586e+01
6.810000000000040643e+01 -6.953613849477478936e+01 -6.953528117536281172e+01 -6.953615110871980676e+01
6.820000000000040075e+01 -6.953873282815675338e+01 -6.953788033954569414e+01 -6.953874542375751844e+01
6.830000000000039506e+01 -6.954131265058261135e+01 -6.954046496576981440e+01 -6.954132522796857074e+01
6.840000000000038938e+01 -6.954387804321662259e+01 -6.954303513535025161e+01 -6.954389060251615717e+01
6.850000000000038369e+01 -6.954642908676910906e+01 -6.954559092914728069e+01 -6.954644162810953389e+01
6.860000000000037801e+01 -6.954896586149892812e+01 -6.954813242756891611e+01 -6.954897838500653506e+01
6.870000000000037232e+01 -6.955148844721604462e+01 -6.955065971057341301e+01 -6.955150095301607394e+01
6.880000000000036664e+01 -6.955399692328401784e+01 -6.955317285767181090e+01 -6.955400941150071503e+01
6.890000000000036096e+01 -6.955649136862250259e+01 -6.955567194793042063e+01 -6.955650383937907577e+01
6.900000000000035527e+01 -6.955897186170975033e+01 -6.955815705997332543e+01 -6.955898431512839863e+01
6.910000000000034959e+01 -6.956143848058502499e+01 -6.956062827198485365e+01 -6.956145091678700965e+01
6.920000000000034390e+01 -6.956389130285114675e+01 -6.956308566171198038e+01 -6.956390372195667737e+01
6.930000000000033822e+01 -6.956633040567683679e+01 -6.956552930646687116e+01 -6.956634280780519930e+01
6.940000000000033253e+01 -6.956875586579920423e+01 -6.956795928312926947e+01 -6.956876825106868978e+01
6.950000000000032685e+01 -6.957116775952617616e+01 -6.957037566814889828e+01 -6.957118012805412377e+01
6.960000000000032117e+01 -6.957356616273881400e+01 -6.957277853754783337e+01 -6.957357851464163900e+01
6.970000000000031548e+01 -6.957595115089378623e+01 -6.957516796692301853e+01 -6.957596348628695182e+01
6.980000000000030980e+01 -6.957832279902571315e+01 -6.957754403144851096e+01 -6.957833511802377302e+01
6.990000000000030411e+01 -6.958068118174952588e+01 -6.957990680587792554e+01 -6.958069348446609581e+01
7.000000000000029843e+01 -6.958302637326281115e+01 -6.958225636454675112e+01 -6.958303865981059744e+01
7.010000000000029274e+01 -6.958535844734814191e+01 -6.958459278137470960e+01 -6.958537071783895556e+01
7.020000000000028706e+01 -6.958767747737539366e+01 -6.958691612986804387e+01 -6.958768973192016460e+01
7.030000000000028137e+01 -6.958998353630410350e+01 -6.958922648312190518e+01 -6.958999577501285216e+01
7.040000000000027569e+01 -6.959227669668567273e+01 -6.959152391382255587e+01 -6.959228891966756692e+01
7.050000000000027001e+01 -6.959455703066574017e+01 -6.959380849424974258e+01 -6.959456923802906658e+01
7.060000000000026432e+01 -6.959682460998639897e+01 -6.959608029627892734e+01 -6.959683680183860588e+01
7.070000000000025864e+01 -6.959907950598848458e+01 -6.959833939138351866e+01 -6.959909168243613919e+01
7.080000000000025295e+01 -6.960132178961376326e+01 -6.960058585063720216e+01 -6.960133395076260854e+01
7.090000000000024727e+01 -6.960355153140724838e+01 -6.960281974471611477e+01 -6.960356367736218886e+01
7.100000000000024158e+01 -6.960576880151936052e+01 -6.960504114390107588e+01 -6.960578093238446229e+01
7.110000000000023590e+01 -6.960797366970814437e+01 -6.960725011807980422e+01 -6.960798578558666350e+01
7.120000000000023022e+01 -6.961016620534144295e+01 -6.960944673674913474e+01 -6.961017830633583969e+01
7.130000000000022453e+01 -6.961234647739917136e+01 -6.961163106901717867e+01 -6.961235856361108176e+01
7.140000000000021885e+01 -6.961451455447534897e+01 -6.961380318360549779e+01 -6.961452662600561325e+01
7.150000000000021316e+01 -6.961667050478038732e+01 -6.961596314885130710e+01 -6.961668256172906410e+01
7.160000000000020748e+01 -6.961881439614312228e+01 -6.961811103270956380e+01 -6.961882643860950282e+01
7.170000000000020179e+01 -6.962094629601305940e+01 -6.962024690275514160e+01 -6.962095832409562490e+01
7.180000000000019611e+01 -6.962306627146240601e+01 -6.962237082618497652e+01 -6.962307828525888453e+01
7.190000000000019043e+01 -6.962517438918820289e+01 -6.962448286982011325e+01 -6.962518638879558353e+01
7.200000000000018474e+01 -6.962727071551447011e+01 -6.962658310010786522e+01 -6.962728270102896033e+01
7.210000000000017906e+01 -6.962935531639422493e+01 -6.962867158312390359e+01 -6.962936728791132168e+01
7.220000000000017337e+01 -6.963142825741164188e+01 -6.963074838457430360e+01 -6.963144021502606051e+01
7.230000000000016769e+01 -6.963348960378401387e+01 -6.963281356979763359e+01 -6.963350154758974497e+01
7.240000000000016200e+01 -6.963553942036386957e+01 -6.963486720376701555e+01 -6.963555135045417899e+01
7.250000000000015632e+01 -6.963757777164099139e+01 -6.963690935109215729e+01 -6.963758968810846284e+01
7.260000000000015064e+01 -6.963960472174449023e+01 -6.963894007602137037e+01 -6.963961662468092584e+01
7.270000000000014495e+01 -6.964162033444472399e+01 -6.964095944244361647e+01 -6.964163222394128638e+01
7.280000000000013927e+01 -6.964362467315540073e+01 -6.964296751389051110e+01 -6.964363654930252778e+01
7.290000000000013358e+01 -6.964561780093553978e+01 -6.964496435353834158e+01 -6.964562966382297304e+01
7.300000000000012790e+01 -6.964759978049143285e+01 -6.964695002420999970e+01 -6.964761163020823176e+01
7.310000000000012221e+01 -6.964957067417866199e+01 -6.964892458837701383e+01 -6.964958251081318963e+01
7.320000000000011653e+01 -6.965153054400403221e+01 -6.965088810816148168e+01 -6.965154236764398377e+01
7.330000000000011084e+01 -6.965347945162748999e+01 -6.965284064533804553e+01 -6.965349126235990695e+01
7.340000000000010516e+01 -6.965541745836414123e+01 -6.965478226133581074e+01 -6.965542925627538295e+01
7.350000000000009948e+01 -6.965734462518612702e+01 -6.965671301724032105e+01 -6.965735641036189918e+01
7.360000000000009379e+01 -6.965926101272455639e+01 -6.965863297379540597e+01 -6.965927278524992516e+01
7.370000000000008811e+01 -6.966116668127139633e+01 -6.966054219140518455e+01 -6.966117844123075997e+01
7.380000000000008242e+01 -6.966306169078139021e+01 -6.966244073013588434e+01 -6.966307343825855014e+01
7.390000000000007674e+01 -6.966494610087394790e+01 -6.966432864971780248e+01 -6.966495783595203761e+01
7.400000000000007105e+01 -6.966681997083500733e+01 -6.966620600954709630e+01 -6.966683169359652084e+01
7.410000000000006537e+01 -6.966868335961886771e+01 -6.966807286868775861e+01 -6.966869507014571639e+01
7.420000000000005969e+01 -6.967053632585013645e+01 -6.966992928587340828e+01 -6.967054802422357795e+01
7.430000000000005400e+01 -6.967237892782549125e+01 -6.967177531950912339e+01 -6.967239061412618639e+01
7.440000000000004832e+01 -6.967421122351551332e+01 -6.967361102767334557e+01 -6.967422289782351186e+01
7.450000000000004263e+01 -6.967603327056657747e+01 -6.967543646811961366e+01 -6.967604493296134649e+01
7.460000000000003695e+01 -6.967784512630259997e+01 -6.967725169827848219e+01 -6.967785677686300971e+01
7.470000000000003126e+01 -6.967964684772688599e+01 -6.967905677525928354e+01 -6.967965848653118144e+01
7.480000000000002558e+01 -6.968143849152387759e+01 -6.968085175585189006e+01 -6.968145011864976368e+01
7.490000000000001990e+01 -6.968322011406098682e+01 -6.968263669652854730e+01 -6.968323172958555745e+01
7.510000000000000853e+01 -6.968675351925057271e+01 -6.968617668244544916e+01 -6.968676511180153454e+01
7.520000000000000284e+01 -6.968850541306849777e+01 -6.968793183905792432e+01 -6.968851699424602941e+01
7.529999999999999716e+01 -6.969024750796094736e+01 -6.968967717850239296e+01 -6.969025907783989737e+01
7.539999999999999147e+01 -6.969197985873647383e+01 -6.969141275568937033e+01 -6.969199141739110814e+01
7.549999999999998579e+01 -6.969370251989705878e+01 -6.969313862522218983e+01 -6.969371406740111752e+01
7.559999999999998010e+01 -6.969541554563983254e+01 -6.969485484139882203e+01 -6.969542708206650161e+01
7.569999999999997442e+01 -6.969711898985879373e+01 -6.969656145821349469e+01 -6.969713051528071901e+01
7.579999999999996874e+01 -6.969881290614651448e+01 -6.969825852935848332e+01 -6.969882442063578765e+01
7.589999999999996305e+01 -6.970049734779574635e+01 -6.969994610822567438e+01 -6.970050885142397590e+01
7.599999999999995737e+01 -6.970217236780122505e+01 -6.970162424790837008e+01 -6.970218386063945104e+01
7.609999999999995168e+01 -6.970383801886124786e+01 -6.970329300120289417e+01 -6.970384950097998455e+01
7.619999999999994600e+01 -6.970549435337933630e+01 -6.970495242061026886e+01 -6.970550582484860058e+01
7.629999999999994031e+01 -6.970714142346592723e+01 -6.970660255833786323e+01 -6.970715288435523860e+01
7.639999999999993463e+01 -6.970877928093997866e+01 -6.970824346630102752e+01 -6.970879073131830239e+01
7.649999999999992895e+01 -6.971040797733060401e+01 -6.970987519612472738e+01 -6.971041941726642222e+01
7.659999999999992326e+01 -6.971202756387872057e+01 -6.971149779914519229e+01 -6.971203899344001798e+01
7.669999999999991758e+01 -6.971363809153859847e+01 -6.971311132641150721e+01 -6.971364951079286243e+01
7.679999999999991189e+01 -6.971523961097953759e+01 -6.971471582868723260e+01 -6.971525101999378649e+01
7.689999999999990621e+01 -6.971683217258743070e+01 -6.971631135645198185e+01 -6.971684357142817134e+01
7.699999999999990052e+01 -6.971841582646635516e+01 -6.971789795990304128e+01 -6.971842721519959696e+01
7.709999999999989484e+01 -6.971999062244007916e+01 -6.971947568895690495e+01 -6.972000200113139101e+01
7.719999999999988916e+01 -6.972155661005378136e+01 -6.972104459325088044e+01 -6.972156797876822054e+01
7.729999999999988347e+01 -6.972311383857545763e+01 -6.972260472214465210e+01 -6.972312519737762671e+01
7.739999999999987779e+01 -6.972466235699754122e+01 -6.972415612472180158e+01 -6.972467370595157377e+01
7.749999999999987210e+01 -6.972620221403843743e+01 -6.972569884979137100e+01 -6.972621355320801229e+01
7.759999999999986642e+01 -6.972773345814410106e+01 -6.972723294588941201e+01 -6.972774478759239969e+01
7.769999999999986073e+01 -6.972925613748944329e+01 -6.972875846128050625e+01 -6.972926745727923503e+01
7.779999999999985505e+01 -6.973077029997995169e+01 -6.973027544395925759e+01 -6.973078161017355114e+01
7.789999999999984936e+01 -6.973227599325318238e+01 -6.973178394165184102e+01 -6.973228729391240677e+01
7.799999999999984368e+01 -6.973377326468019533e+01 -6.973328400181748066e+01 -6.973378455586647817e+01
7.809999999999983800e+01 -6.973526216136713174e+01 -6.973477567164991342e+01 -6.973527344314142340e+01
7.819999999999983231e+01 -6.973674273015660674e+01 -6.973625899807896644e+01 -6.973675400257947388e+01
7.829999999999982663e+01 -6.973821501762928676e+01 -6.973773402777193553e+01 -6.973822628076081287e+01
7.839999999999982094e+01 -6.973967907010526801e+01 -6.973920080713511993e+01 -6.973969032400512447e+01
7.849999999999981526e+01 -6.974113493364555438e+01 -6.974065938231522921e+01 -6.974114617837300045e+01
7.859999999999980957e+01 -6.974258265405356383e+01 -6.974210979920087539e+01 -6.974259388966738982e+01
7.869999999999980389e+01 -6.974402227687643574e+01 -6.974355210342399403e+01 -6.974403350343506247e+01
7.879999999999979821e+01 -6.974545384740663678e+01 -6.974498634036126532e+01 -6.974546506496805875e+01
7.889999999999979252e+01 -6.974687741068325408e+01 -6.974641255513562044e+01 -6.974688861930503947e+01
7.899999999999978684e+01 -6.974829301149348737e+01 -6.974783079261756313e+01 -6.974830421123279223e+01
7.909999999999978115e+01 -6.974970069437398479e+01 -6.974924109742666190e+01 -6.974971188528756727e+01
7.919999999999977547e+01 -6.975110050361230662e+01 -6.975064351393285733e+01 -6.975111168575652698e+01
7.929999999999976978e+01 -6.975249248324831797e+01 -6.975203808625795432e+01 -6.975250365667913854e+01
7.939999999999976410e+01 -6.975387667707553874e+01 -6.975342485827695782e+01 -6.975388784184850977e+01
7.949999999999975842e+01 -6.975525312864255056e+01 -6.975480387361949397e+01 -6.975526428481285279e+01
7.959999999999975273e+01 -6.975662188125430418e+01 -6.975617517567111747e+01 -6.975663302887673467e+01
7.969999999999974705e+01 -6.975798297797361158e+01 -6.975753880757474690e+01 -6.975799411710254105e+01
7.979999999999974136e+01 -6.975933646162236812e+01 -6.975889481223195787e+01 -6.975934759231181204e+01
7.989999999999973568e+01 -6.976068237478295941e+01 -6.976024323230440416e+01 -6.976069349708657796e+01
7.999999999999972999e+01 -6.976202075979959716e+01 -6.976158411021508243e+01 -6.976203187377063841e+01
8.009999999999972431e+01 -6.976335165877966915e+01 -6.976291748814972493e+01 -6.976336276447101170e+01
8.019999999999971863e+01 -6.976467511359504670e+01 -6.976424340805810687e+01 -6.976468621105918544e+01
8.029999999999971294e+01 -6.976599116588333516e+01 -6.976556191165533960e+01 -6.976600225517243814e+01
8.039999999999970726e+01 -6.976729985704930925e+01 -6.976687304042324911e+01 -6.976731093821516083e+01
8.049999999999970157e+01 -6.976860122826614941e+01 -6.976817683561164074e+01 -6.976861230136015024e+01
8.059999999999969589e+01 -6.976989532047672071e+01 -6.976947333823956399e+01 -6.976990638554993041e+01
8.069999999999969020e+01 -6.977118217439489456e+01 -6.977076258909664830e+01 -6.977119323149801744e+01
8.079999999999968452e+01 -6.977246183050681338e+01 -6.977204462874438207e+01 -6.977247287969019851e+01
8.089999999999967883e+01 -6.977373432907215545e+01 -6.977331949751737739e+01 -6.977374537038581082e+01
8.099999999999967315e+01 -6.977499971012544222e+01 -6.977458723552466324e+01 -6.977501074361902056e+01
8.109999999999966747e+01 -6.977625801347723211e+01 -6.977584788265087923e+01 -6.977626903920004509e+01
8.119999999999966178e+01 -6.977750927871545628e+01 -6.977710147855763978e+01 -6.977752029671647449e+01
8.129999999999965610e+01 -6.977875354520659812e+01 -6.977834806268467105e+01 -6.977876455553443691e+01
8.139999999999965041e+01 -6.977999085209691543e+01 -6.977958767425110409e+01 -6.978000185479987749e+01
8.149999999999964473e+01 -6.978122123831377621e+01 -6.978082035225672541e+01 -6.978123223343980897e+01
8.159999999999963904e+01 -6.978244474256675289e+01 -6.978204613548318491e+01 -6.978245573016349113e+01
8.169999999999963336e+01 -6.978366140334894396e+01 -6.978326506249520378e+01 -6.978367238346369561e+01
8.179999999999962768e+01 -6.978487125893813925e+01 -6.978447717164181086e+01 -6.978488223161785697e+01
8.189999999999962199e+01 -6.978607434739801363e+01 -6.978568250105752213e+01 -6.978608531268933746e+01
8.199999999999961631e+01 -6.978727070657933496e+01 -6.978688108866354867e+01 -6.978728166452862069e+01
8.209999999999961062e+01 -6.978846037412118619e+01 -6.978807297216901873e+01 -6.978847132477442017e+01
