5.470000000000050733e+01 -6.588683224020566342e+01 -6.587922083222869674e+01 -6.588693534255124007e+01
5.480000000000050875e+01 -6.590983808893614082e+01 -6.590226872637120437e+01 -6.590993975772980207e+01
5.490000000000051017e+01 -6.593271525954047263e+01 -6.592518772034765107e+01 -6.593281552466702067e+01
5.500000000000051159e+01 -6.595546447184979399e+01 -6.594797853486258532e+01 -6.595556336239053508e+01
5.510000000000051301e+01 -6.597808644166273950e+01 -6.597064188659548734e+01 -6.597818398592202982e+01
5.520000000000051443e+01 -6.600058188076836529e+01 -6.599317848822308008e+01 -6.600067810629904841e+01
5.530000000000051585e+01 -6.602295149696875853e+01 -6.601558904844162612e+01 -6.602304643059679279e+01
5.540000000000051728e+01 -6.604519599410177477e+01 -6.603787427198906812e+01 -6.604528966194968120e+01
5.550000000000051870e+01 -6.606731607206337742e+01 -6.606003485966694200e+01 -6.606740849957304818e+01
5.560000000000052012e+01 -6.608931242683001983e+01 -6.608207150836234689e+01 -6.608940363878446078e+01
5.570000000000052154e+01 -6.611118575048082846e+01 -6.610398491106968777e+01 -6.611127577102516284e+01
5.580000000000052296e+01 -6.613293673121954441e+01 -6.612577575691229015e+01 -6.613302558388129171e+01
5.590000000000052438e+01 -6.615456605339650764e+01 -6.614744473116395795e+01 -6.615465376110502405e+01
5.600000000000052580e+01 -6.617607439753044218e+01 -6.616899251527036085e+01 -6.617616098263562208e+01
5.610000000000052722e+01 -6.619746244032999982e+01 -6.619041978687040739e+01 -6.619754792462039461e+01
5.620000000000052864e+01 -6.621873085471537479e+01 -6.621172721981729126e+01 -6.621881525943553015e+01
5.630000000000053006e+01 -6.623988030983960584e+01 -6.623291548419966546e+01 -6.623996365570681633e+01
5.640000000000053149e+01 -6.626091147110983570e+01 -6.625398524636256070e+01 -6.626099377833030246e+01
5.650000000000053291e+01 -6.628182500020847101e+01 -6.627493716892817588e+01 -6.628190628849282007e+01
5.660000000000053433e+01 -6.630262155511408650e+01 -6.629577191081668275e+01 -6.630270184369244646e+01
5.670000000000053575e+01 -6.632330179012238602e+01 -6.631649012726671799e+01 -6.632338109775878365e+01
5.680000000000053717e+01 -6.634386635586690772e+01 -6.633709246985604580e+01 -6.634394470087322304e+01
5.690000000000053859e+01 -6.636431589933964403e+01 -6.635757958652175148e+01 -6.636439329958903954e+01
5.700000000000054001e+01 -6.638465106391151949e+01 -6.637795212158063407e+01 -6.638472753685144312e+01
5.710000000000054143e+01 -6.640487248935281173e+01 -6.639821071574934308e+01 -6.640494805201750239e+01
5.720000000000054285e+01 -6.642498081185334513e+01 -6.641835600616443003e+01 -6.642505548087591194e+01
5.730000000000054428e+01 -6.644497666404271286e+01 -6.643838862640225784e+01 -6.644505045566680224e+01
5.740000000000054570e+01 -6.646486067501024309e+01 -6.645830920649885343e+01 -6.646493360510125115e+01
5.750000000000054712e+01 -6.648463347032488002e+01 -6.647811837296964654e+01 -6.648470555438086649e+01
5.760000000000054854e+01 -6.650429567205499382e+01 -6.649781674882905236e+01 -6.650436692521718385e+01
5.770000000000054996e+01 -6.652384789878807680e+01 -6.651740495360999716e+01 -6.652391833585097913e+01
5.780000000000055138e+01 -6.654329076565028345e+01 -6.653688360338331620e+01 -6.654336040107148165e+01
5.790000000000055280e+01 -6.656262488432584234e+01 -6.655625331077705198e+01 -6.656269373223545927e+01
5.800000000000055422e+01 -6.658185086307642564e+01 -6.657551468499558212e+01 -6.658191893728627520e+01
5.810000000000055564e+01 -6.660096930676034788e+01 -6.659466833183880397e+01 -6.660103662077277420e+01
5.820000000000055707e+01 -6.661998081685165118e+01 -6.661371485372103507e+01 -6.662004738386809777e+01
5.830000000000055849e+01 -6.663888599145914782e+01 -6.663265484968989938e+01 -6.663895182438839981e+01
5.840000000000055991e+01 -6.665768542534527796e+01 -6.665148891544509979e+01 -6.665775053681144868e+01
5.850000000000056133e+01 -6.667637970994488228e+01 -6.667021764335707701e+01 -6.667644411229517232e+01
5.860000000000056275e+01 -6.669496943338387496e+01 -6.668884162248561154e+01 -6.669503313869606131e+01
5.870000000000056417e+01 -6.671345518049781731e+01 -6.670736143859819833e+01 -6.671351820058744408e+01
5.880000000000056559e+01 -6.673183753285039188e+01 -6.672577767418847827e+01 -6.673189987927779043e+01
5.890000000000056701e+01 -6.675011706875164919e+01 -6.674409090849447068e+01 -6.675017875282880198e+01
5.900000000000056843e+01 -6.676829436327642497e+01 -6.676230171751672060e+01 -6.676835539607341730e+01
5.910000000000056986e+01 -6.678636998828231697e+01 -6.678041067403636077e+01 -6.678643038063376025e+01
5.920000000000057128e+01 -6.680434451242781790e+01 -6.679841834763305997e+01 -6.680440427493900302e+01
5.930000000000057270e+01 -6.682221850119019280e+01 -6.681632530470290021e+01 -6.682227764424303018e+01
5.940000000000057412e+01 -6.683999251688337040e+01 -6.683413210847611197e+01 -6.684005105064223073e+01
5.950000000000057554e+01 -6.685766711867560730e+01 -6.685183931903469556e+01 -6.685772505309284952e+01
5.960000000000057696e+01 -6.687524286260715201e+01 -6.686944749333012794e+01 -6.687530020742858028e+01
5.970000000000057838e+01 -6.689272030160779536e+01 -6.688695718520064304e+01 -6.689277706637793131e+01
5.980000000000057980e+01 -6.691009998551423621e+01 -6.690436894538872536e+01 -6.691015617958140638e+01
5.990000000000058122e+01 -6.692738246108746125e+01 -6.692168332155831934e+01 -6.692743809360875673e+01
6.000000000000058265e+01 -6.694456827202995441e+01 -6.693890085831205283e+01 -6.694462335197601988e+01
6.010000000000058407e+01 -6.696165795900283513e+01 -6.695602209720827602e+01 -6.696171249516252999e+01
6.020000000000058549e+01 -6.697865205964291135e+01 -6.697304757677807174e+01 -6.697870606062778620e+01
6.030000000000058691e+01 -6.699555110857956208e+01 -6.698997783254213800e+01 -6.699560458282830666e+01
6.040000000000058833e+01 -6.701235563745164825e+01 -6.700681339702761363e+01 -6.701240859323429788e+01
6.050000000000058975e+01 -6.702906617492423891e+01 -6.702355479978473340e+01 -6.702911862034628143e+01
6.060000000000059117e+01 -6.704568324670523793e+01 -6.704020256740348316e+01 -6.704573518971166379e+01
6.070000000000059259e+01 -6.706220737556195388e+01 -6.705675722353014123e+01 -6.706225882394113569e+01
6.080000000000059401e+01 -6.707863908133762720e+01 -6.707321928888363516e+01 -6.707869004272504299e+01
6.090000000000059543e+01 -6.709497888096767326e+01 -6.708958928127194099e+01 -6.709502936284964392e+01
6.100000000000059686e+01 -6.711122728849609587e+01 -6.710586771560831210e+01 -6.711127729821329524e+01
6.110000000000059828e+01 -6.712738481509158817e+01 -6.712205510392746532e+01 -6.712743435984253892e+01
6.120000000000059970e+01 -6.714345196906366198e+01 -6.713815195540159664e+01 -6.714350105590806095e+01
6.130000000000060112e+01 -6.715942925587864920e+01 -6.715415877635639674e+01 -6.715947789174066429e+01
6.140000000000060254e+01 -6.717531717817561798e+01 -6.717007607028695304e+01 -6.717536536984704298e+01
6.150000000000060396e+01 -6.719111623578218939e+01 -6.718590433787349525e+01 -6.719116398992555617e+01
6.160000000000060538e+01 -6.720682692573031147e+01 -6.720164407699718367e+01 -6.720687424888184580e+01
6.170000000000060680e+01 -6.722244974227182013e+01 -6.721729578275569850e+01 -6.722249664084441179e+01
6.180000000000060822e+01 -6.723798517689411369e+01 -6.723285994747875804e+01 -6.723803165718011599e+01
6.190000000000060965e+01 -6.725343371833552908e+01 -6.724833706074365125e+01 -6.725347978650951575e+01
6.200000000000061107e+01 -6.726879585260078898e+01 -6.726372760939051432e+01 -6.726884151472225426e+01
6.210000000000061249e+01 -6.728407206297623588e+01 -6.727903207753766424e+01 -6.728411732499222353e+01
6.220000000000061391e+01 -6.729926283004513721e+01 -6.729425094659683282e+01 -6.729930769779271316e+01
6.230000000000061533e+01 -6.731436863170272034e+01 -6.730938469528817336e+01 -6.731441311091151647e+01
6.240000000000061675e+01 -6.732938994317125037e+01 -6.732443379965540942e+01 -6.732943403946583771e+01
6.250000000000061817e+01 -6.734432723701502255e+01 -6.733939873308071355e+01 -6.734437095591724187e+01
6.260000000000061959e+01 -6.735918098315515579e+01 -6.735427996629957192e+01 -6.735922433008643395e+01
6.270000000000062101e+01 -6.737395164888445720e+01 -6.736907796741559196e+01 -6.737399462916800985e+01
6.280000000000062244e+01 -6.738863969888210192e+01 -6.738379320191519639e+01 -6.738868231774506512e+01
6.290000000000062386e+01 -6.740324559522825609e+01 -6.739842613268223204e+01 -6.740328785780381793e+01
6.300000000000062528e+01 -6.741776979741858611e+01 -6.741297722001249326e+01 -6.741781170874803308e+01
6.310000000000062670e+01 -6.743221276237878214e+01 -6.742744692162823128e+01 -6.743225432741350289e+01
6.320000000000062812e+01 -6.744657494447886847e+01 -6.744183569269245027e+01 -6.744661616808230065e+01
6.330000000000062954e+01 -6.746085679554758485e+01 -6.745614398582324611e+01 -6.746089768249709095e+01
6.340000000000063096e+01 -6.747505876488651211e+01 -6.747037225110803149e+01 -6.747509931987524112e+01
6.350000000000063238e+01 -6.748918129928428300e+01 -6.748452093611764724e+01 -6.748922152692296095e+01
6.360000000000063380e+01 -6.750322484303060833e+01 -6.749859048592044530e+01 -6.750326474784928621e+01
6.370000000000063523e+01 -6.751718983793024620e+01 -6.751258134309624381e+01 -6.751722942438001951e+01
6.380000000000063665e+01 -6.753107672331692868e+01 -6.752649394775022529e+01 -6.753111599577161428e+01
6.390000000000063807e+01 -6.754488593606716051e+01 -6.754032873752682065e+01 -6.754492489882494510e+01
6.400000000000063949e+01 -6.755861791061400368e+01 -6.755408614762335162e+01 -6.755865656789893592e+01
6.410000000000063380e+01 -6.757227307896070556e+01 -6.756776661080380109e+01 -6.757231143492433034e+01
6.420000000000062812e+01 -6.758585187069429878e+01 -6.758137055741234178e+01 -6.758588992941716356e+01
6.430000000000062244e+01 -6.759935471299914411e+01 -6.759489841538690769e+01 -6.759939247849221999e+01
6.440000000000061675e+01 -6.761278203067035975e+01 -6.760835061027258064e+01 -6.761281950687647679e+01
6.450000000000061107e+01 -6.762613424612716528e+01 -6.762172756523501960e+01 -6.762617143692244781e+01
6.460000000000060538e+01 -6.763941177942616889e+01 -6.763502970107369094e+01 -6.763944868862139970e+01
6.470000000000059970e+01 -6.765261504827462602e+01 -6.764825743623514143e+01 -6.765265167961653958e+01
6.480000000000059401e+01 -6.766574446804354181e+01 -6.766141118682612898e+01 -6.766578082521618853e+01
6.490000000000058833e+01 -6.767880045178074511e+01 -6.767449136662668252e+01 -6.767883653840671343e+01
6.500000000000058265e+01 -6.769178341022393397e+01 -6.768749838710313327e+01 -6.769181922986557254e+01
6.510000000000057696e+01 -6.770469375181350813e+01 -6.770043265742098981e+01 -6.770472930797417632e+01
6.520000000000057128e+01 -6.771753188270545820e+01 -6.771329458445784155e+01 -6.771756717883070564e+01
6.530000000000056559e+01 -6.773029820678419810e+01 -6.772608457281613425e+01 -6.773033324626287310e+01
6.540000000000055991e+01 -6.774299312567517006e+01 -6.773880302483588878e+01 -6.774302791184061334e+01
6.550000000000055422e+01 -6.775561703875757757e+01 -6.775145034060729188e+01 -6.775565157488863122e+01
6.560000000000054854e+01 -6.776817034317686250e+01 -6.776402691798335809e+01 -6.776820463249906368e+01
6.570000000000054285e+01 -6.778065343385725328e+01 -6.777653315259236422e+01 -6.778068747954377216e+01
6.580000000000053717e+01 -6.779306670351419939e+01 -6.778896943785028384e+01 -6.779310050868691917e+01
6.590000000000053149e+01 -6.780541054266667800e+01 -6.780133616497317917e+01 -6.780544411039718966e+01
6.600000000000052580e+01 -6.781768533964948631e+01 -6.781363372298949344e+01 -6.781771867296008338e+01
6.610000000000052012e+01 -6.782989148062553397e+01 -6.782586249875222961e+01 -6.782992458249010781e+01
6.620000000000051443e+01 -6.784202934959786546e+01 -6.783802287695117172e+01 -6.784206222294291422e+01
6.630000000000050875e+01 -6.785409932842182457e+01 -6.785011524012494988e+01 -6.785413197612733427e+01
6.640000000000050306e+01 -6.786610179681710520e+01 -6.786213996867306264e+01 -6.786613422171741661e+01
6.650000000000049738e+01 -6.787803713237954639e+01 -6.787409744086779995e+01 -6.787806933726427872e+01
6.660000000000049170e+01 -6.788990571059318313e+01 -6.788598803286618022e+01 -6.788993769820801560e+01
6.670000000000048601e+01 -6.790170790484194185e+01 -6.789781211872173117e+01 -6.790173967788950904e+01
6.680000000000048033e+01 -6.791344408642140706e+01 -6.790957007039629900e+01 -6.791347564756212307e+01
6.690000000000047464e+01 -6.792511462455057369e+01 -6.792126225777168713e+01 -6.792514597640334273e+01
6.700000000000046896e+01 -6.793671988638332948e+01 -6.793288904866128064e+01 -6.793675103152642691e+01
6.710000000000046327e+01 -6.794826023702013629e+01 -6.794445080882167076e+01 -6.794829117799193341e+01
6.720000000000045759e+01 -6.795973603951946984e+01 -6.795594790196408042e+01 -6.795976677881914441e+01
6.730000000000045191e+01 -6.797114765490917421e+01 -6.796738068976581815e+01 -6.797117819499747782e+01
6.740000000000044622e+01 -6.798249544219791574e+01 -6.797874953188170366e+01 -6.798252578549789860e+01
6.750000000000044054e+01 -6.799377975838642385e+01 -6.799005478595523755e+01 -6.799380990728407426e+01
6.760000000000043485e+01 -6.800500095847873183e+01 -6.800129680762998419e+01 -6.800503091532370092e+01
6.770000000000042917e+01 -6.801615939549331813e+01 -6.801247595056067041e+01 -6.801618916259961622e+01
6.780000000000042348e+01 -6.802725542047430451e+01 -6.802359256642434104e+01 -6.802728500012088375e+01
6.790000000000041780e+01 -6.803828938250235581e+01 -6.803464700493137229e+01 -6.803831877693380648e+01
6.800000000000041211e+01 -6.804926162870579276e+01 -6.804563961383651360e+01 -6.804929084013294016e+01
6.810000000000040643e+01 -6.806017250427142073e+01 -6.805657073894977316e+01 -6.806020153487193625e+01
6.820000000000040075e+01 -6.807102235245542943e+01 -6.806744072414731761e+01 -6.807105120437445578e+01
6.830000000000039506e+01 -6.808181151459420732e+01 -6.807824991138230075e+01 -6.808184018994491282e+01
6.840000000000038938e+01 -6.809254033011501406e+01 -6.808899864069552166e+01 -6.809256883097918944e+01
6.850000000000038369e+01 -6.810320913654672381e+01 -6.809968725022625335e+01 -6.810323746497533648e+01
6.860000000000037801e+01 -6.811381826953042662e+01 -6.811031607622273043e+01 -6.811384642754418905e+01
6.870000000000037232e+01 -6.812436806282994439e+01 -6.812088545305286402e+01 -6.812439605241981155e+01
6.880000000000036664e+01 -6.813485884834238959e+01 -6.813139571321460153e+01 -6.813488667147012734e+01
6.890000000000036096e+01 -6.814529095610856757e+01 -6.814184718734649948e+01 -6.814531861470725005e+01
6.900000000000035527e+01 -6.815566471432336471e+01 -6.815224020423805484e+01 -6.815569221029788594e+01
6.910000000000034959e+01 -6.816598044934607969e+01 -6.816257509084006472e+01 -6.816600778457365095e+01
6.920000000000034390e+01 -6.817623848571069800e+01 -6.817285217227491501e+01 -6.817626566204134519e+01
6.930000000000033822e+01 -6.818643914613608104e+01 -6.818307177184676959e+01 -6.818646616539308525e+01
6.940000000000033253e+01 -6.819658275153612692e+01 -6.819323421105173111e+01 -6.819660961551649336e+01
6.950000000000032685e+01 -6.820666962102983177e+01 -6.820333980958803011e+01 -6.820669633150481559e+01
6.960000000000032117e+01 -6.821670007195142205e+01 -6.821338888536597267e+01 -6.821672663066688358e+01
6.970000000000031548e+01 -6.822667441986023107e+01 -6.822338175451797326e+01 -6.822670082853710483e+01
6.980000000000030980e+01 -6.823659297855066086e+01 -6.823331873140854498e+01 -6.823661923888541025e+01
6.990000000000030411e+01 -6.824645606006208709e+01 -6.824320012864407659e+01 -6.824648217372711656e+01
7.000000000000029843e+01 -6.825626397468863615e+01 -6.825302625708276594e+01 -6.825628994333268906e+01
7.010000000000029274e+01 -6.826601703098896223e+01 -6.826279742584434018e+01 -6.826604285623751878e+01
7.020000000000028706e+01 -6.827571553579593910e+01 -6.827251394231976178e+01 -6.827574121925165684e+01
7.030000000000028137e+01 -6.828535979422633773e+01 -6.828217611218096295e+01 -6.828538533746936423e+01
7.040000000000027569e+01 -6.829495010969037594e+01 -6.829178423939035270e+01 -6.829497551427878932e+01
7.050000000000027001e+01 -6.830448678390132500e+01 -6.830133862621050866e+01 -6.830451205137150339e+01
7.060000000000026432e+01 -6.831397011688495979e+01 -6.831083957321351363e+01 -6.831399524875192242e+01
7.070000000000025864e+01 -6.832340040698902328e+01 -6.832028737929056206e+01 -6.832342540474678572e+01
7.080000000000025295e+01 -6.833277795089254880e+01 -6.832968234166125399e+01 -6.833280281601449246e+01
7.090000000000024727e+01 -6.834210304361526767e+01 -6.833902475588301684e+01 -6.834212777755450929e+01
7.100000000000024158e+01 -6.835137597852687463e+01 -6.834831491586031404e+01 -6.835140058271652208e+01
7.110000000000023590e+01 -6.836059704735620812e+01 -6.835755311385395316e+01 -6.836062152320980090e+01
7.120000000000023022e+01 -6.836976654020047306e+01 -6.836673964049028029e+01 -6.836979088911220970e+01
7.130000000000022453e+01 -6.837888474553437845e+01 -6.837587478477027503e+01 -6.837890896887947179e+01
7.140000000000021885e+01 -6.838795195021916129e+01 -6.838495883407863118e+01 -6.838797604935415109e+01
7.150000000000021316e+01 -6.839696843951159622e+01 -6.839399207419285176e+01 -6.839699241577470445e+01
7.160000000000020748e+01 -6.840593449707309048e+01 -6.840297478929218755e+01 -6.840595835178440609e+01
7.170000000000020179e+01 -6.841485040497846626e+01 -6.841190726196660421e+01 -6.841487413944035723e+01
7.180000000000019611e+01 -6.842371644372488504e+01 -6.842078977322562139e+01 -6.842374005922224001e+01
7.190000000000019043e+01 -6.843253289224072944e+01 -6.842962260250720874e+01 -6.843255639004121349e+01
7.200000000000018474e+01 -6.844130002789425760e+01 -6.843840602768652559e+01 -6.844132340924865332e+01
7.210000000000017906e+01 -6.845001812650245654e+01 -6.844714032508470325e+01 -6.845004139264486298e+01
7.220000000000017337e+01 -6.845868746233962554e+01 -6.845582576947745679e+01 -6.845871061448778505e+01
7.230000000000016769e+01 -6.846730830814604474e+01 -6.846446263410382471e+01 -6.846733134750157035e+01
7.240000000000016200e+01 -6.847588093513653007e+01 -6.847305119067469548e+01 -6.847590386288518971e+01
7.250000000000015632e+01 -6.848440561300898821e+01 -6.848159170938134821e+01 -6.848442843032094629e+01
7.260000000000015064e+01 -6.849288260995290045e+01 -6.849008445890402186e+01 -6.849290531798297366e+01
7.270000000000014495e+01 -6.850131219265774973e+01 -6.849852970642027117e+01 -6.850133479254562019e+01
7.280000000000013927e+01 -6.850969462632139084e+01 -6.850692771761340794e+01 -6.850971711919187612e+01
7.290000000000013358e+01 -6.851803017465844903e+01 -6.851527875668089962e+01 -6.851805256162172952e+01
7.300000000000012790e+01 -6.852631909990850545e+01 -6.852358308634258321e+01 -6.852634138206039438e+01
7.310000000000012221e+01 -6.853456166284452422e+01 -6.853184096784903545e+01 -6.853458384126658132e+01
7.320000000000011653e+01 -6.854275812278086732e+01 -6.854005266098967297e+01 -6.854278019854075410e+01
7.330000000000011084e+01 -6.855090873758157954e+01 -6.854821842410105148e+01 -6.855093071173318720e+01
7.340000000000010516e+01 -6.855901376366843181e+01 -6.855633851407485224e+01 -6.855903563725210859e+01
7.350000000000009948e+01 -6.856707345602900716e+01 -6.856441318636606752e+01 -6.856709523007181417e+01
7.360000000000009379e+01 -6.857508806822474412e+01 -6.857244269500101552e+01 -6.857510974374064006e+01
7.370000000000008811e+01 -6.858305785239889474e+01 -6.858042729258525583e+01 -6.858307943038890642e+01
7.380000000000008242e+01 -6.859098305928442585e+01 -6.858836723031160432e+01 -6.859100454073690400e+01
7.390000000000007674e+01 -6.859886393821199135e+01 -6.859626275796806283e+01 -6.859888532410272433e+01
7.400000000000007105e+01 -6.860670073711766292e+01 -6.860411412394556407e+01 -6.860672202841016087e+01
7.410000000000006537e+01 -6.861449370255083124e+01 -6.861192157524588708e+01 -6.861451490019643984e+01
7.420000000000005969e+01 -6.862224307968187986e+01 -6.861968535748938791e+01 -6.862226418462002187e+01
7.430000000000005400e+01 -6.862994911230995854e+01 -6.862740571492267350e+01 -6.862997012546826170e+01
7.440000000000004832e+01 -6.863761204287061446e+01 -6.863508289042638921e+01 -6.863763296516515311e+01
7.450000000000004263e+01 -6.864523211244343770e+01 -6.864271712552276483e+01 -6.864525294477886064e+01
7.460000000000003695e+01 -6.865280956075964980e+01 -6.865030866038325996e+01 -6.865283030402935083e+01
7.470000000000003126e+01 -6.866034462620963552e+01 -6.865785773383608159e+01 -6.866036528129593819e+01
7.480000000000002558e+01 -6.866783754585040356e+01 -6.866536458337374427e+01 -6.866785811362476011e+01
7.490000000000001990e+01 -6.867528855541313249e+01 -6.867282944516050236e+01 -6.867530903673620912e+01
7.510000000000000853e+01 -6.869006578064411883e+01 -6.868763414354150143e+01 -6.869008609160454171e+01
7.520000000000000284e+01 -6.869739246121180543e+01 -6.869497444588962765e+01 -6.869741268824017766e+01
7.529999999999999716e+01 -6.870467816151493423e+01 -6.870227369200924272e+01 -6.870469830543054002e+01
7.539999999999999147e+01 -6.871192311076568160e+01 -6.870953211153393170e+01 -6.871194317237784333e+01
7.549999999999998579e+01 -6.871912753689416320e+01 -6.871674993281294519e+01 -6.871914751700239776e+01
7.559999999999998010e+01 -6.872629166655569577e+01 -6.872392738291841852e+01 -6.872631156594985669e+01
7.569999999999997442e+01 -6.873341572513788833e+01 -6.873106468765253396e+01 -6.873343554459826521e+01
7.579999999999996874e+01 -6.874049993676771919e+01 -6.873816207155455515e+01 -6.874051967706523669e+01
7.589999999999996305e+01 -6.874754452431861296e+01 -6.874521975790796091e+01 -6.874756418621493026e+01
7.599999999999995737e+01 -6.875454970941741806e+01 -6.875223796874740856e+01 -6.875456929366508518e+01
7.609999999999995168e+01 -6.876151571245144112e+01 -6.875921692486576831e+01 -6.876153521979398420e+01
7.619999999999994600e+01 -6.876844275257531081e+01 -6.876615684582101551e+01 -6.876846218374743103e+01
7.629999999999994031e+01 -6.877533104771788430e+01 -6.877305794994316557e+01 -6.877535040344552897e+01
7.639999999999993463e+01 -6.878218081458913957e+01 -6.877992045434116619e+01 -6.878220009558967263e+01
7.649999999999992895e+01 -6.878899226868696815e+01 -6.878674457490969019e+01 -6.878901147566925545e+01
7.659999999999992326e+01 -6.879576562430396791e+01 -6.879353052633589982e+01 -6.879578475796850512e+01
7.669999999999991758e+01 -6.880250109453412222e+01 -6.880027852210626804e+01 -6.880252015557320533e+01
7.679999999999991189e+01 -6.880919889127962108e+01 -6.880698877451322915e+01 -6.880921788037738906e+01
7.689999999999990621e+01 -6.881585922525741239e+01 -6.881366149466191473e+01 -6.881587814309000350e+01
7.699999999999990052e+01 -6.882248230600590944e+01 -6.882029689247674753e+01 -6.882250115324157491e+01
7.709999999999989484e+01 -6.882906834189151368e+01 -6.882689517670806367e+01 -6.882908711919073141e+01
7.719999999999988916e+01 -6.883561754011523703e+01 -6.883345655493866388e+01 -6.883563624813079684e+01
7.729999999999988347e+01 -6.884213010671918198e+01 -6.883998123359039312e+01 -6.884214874609634194e+01
7.739999999999987779e+01 -6.884860624659305017e+01 -6.884646941793053543e+01 -6.884862481796956502e+01
7.749999999999987210e+01 -6.885504616348052309e+01 -6.885292131207835098e+01 -6.885506466748682897e+01
7.759999999999986642e+01 -6.886145005998574220e+01 -6.885933711901149934e+01 -6.886146849724502772e+01
7.769999999999986073e+01 -6.886781813757966120e+01 -6.886571704057236332e+01 -6.886783650870795270e+01
7.779999999999985505e+01 -6.887415059660636985e+01 -6.887206127747445805e+01 -6.887416890221265930e+01
7.789999999999984936e+01 -6.888044763628941780e+01 -6.887837002930868380e+01 -6.888046587697573386e+01
7.799999999999984368e+01 -6.888670945473806739e+01 -6.888464349454967817e+01 -6.888672763109958908e+01
7.809999999999983800e+01 -6.889293624895351797e+01 -6.889088187056199786e+01 -6.889295436157867414e+01
7.819999999999983231e+01 -6.889912821483510186e+01 -6.889708535360632879e+01 -6.889914626430565647e+01
7.829999999999982663e+01 -6.890528554718649445e+01 -6.890325413884572470e+01 -6.890530353407763187e+01
7.839999999999982094e+01 -6.891140843972178232e+01 -6.890938842035164669e+01 -6.891142636460217830e+01
7.849999999999981526e+01 -6.891749708507160221e+01 -6.891548839111017344e+01 -6.891751494850356607e+01
7.859999999999980957e+01 -6.892355167478913813e+01 -6.892155424302795552e+01 -6.892356947732868377e+01
7.869999999999980389e+01 -6.892957239935620350e+01 -6.892758616693838292e+01 -6.892959014155310626e+01
7.879999999999979821e+01 -6.893555944818925241e+01 -6.893358435260745409e+01 -6.893557713058714853e+01
7.889999999999979252e+01 -6.894151300964529128e+01 -6.893954898873984405e+01 -6.894153063278174898e+01
7.899999999999978684e+01 -6.894743327102777641e+01 -6.894548026298480181e+01 -6.894745083543440956e+01
7.909999999999978115e+01 -6.895332041859258254e+01 -6.895137836194204795e+01 -6.895333792479512169e+01
7.919999999999977547e+01 -6.895917463755384347e+01 -6.895724347116765784e+01 -6.895919208607217854e+01
7.929999999999976978e+01 -6.896499611208970748e+01 -6.896307577517990239e+01 -6.896501350343804404e+01
7.939999999999976410e+01 -6.897078502534823485e+01 -6.896887545746498915e+01 -6.897080236003506570e+01
7.949999999999975842e+01 -6.897654155945309640e+01 -6.897464270048295987e+01 -6.897655883798135790e+01
7.959999999999975273e+01 -6.898226589550928622e+01 -6.898037768567330374e+01 -6.898228311837641513e+01
7.969999999999974705e+01 -6.898795821360890557e+01 -6.898608059346075549e+01 -6.898797538130688167e+01
7.979999999999974136e+01 -6.899361869283670501e+01 -6.899175160326088019e+01 -6.899363580585219324e+01
7.989999999999973568e+01 -6.899924751127585409e+01 -6.899739089348582866e+01 -6.899926457009017611e+01
7.999999999999972999e+01 -6.900484484601341251e+01 -6.900299864154983709e+01 -6.900486185110271720e+01
8.009999999999972431e+01 -6.901041087314601441e+01 -6.900857502387491138e+01 -6.901042782498126371e+01
8.019999999999971863e+01 -6.901594576778531120e+01 -6.901412021589625567e+01 -6.901596266683239378e+01
8.029999999999971294e+01 -6.902144970406355640e+01 -6.901963439206795670e+01 -6.902146655078333026e+01
8.039999999999970726e+01 -6.902692285513903414e+01 -6.902511772586827021e+01 -6.902693964998744036e+01
8.049999999999970157e+01 -6.903236539320153042e+01 -6.903057038980524851e+01 -6.903238213662959311e+01
8.059999999999969589e+01 -6.903777748947776161e+01 -6.903599255542206947e+01 -6.903779418193168738e+01
8.069999999999969020e+01 -6.904315931423670349e+01 -6.904138439330246513e+01 -6.904317595615795256e+01
8.079999999999968452e+01 -6.904851103679503410e+01 -6.904674607307613599e+01 -6.904852762862033444e+01
8.089999999999967883e+01 -6.905383282552234903e+01 -6.905207776342396642e+01 -6.905384936768383852e+01
8.099999999999967315e+01 -6.905912484784661842e+01 -6.905737963208343899e+01 -6.905914134077181643e+01
8.109999999999966747e+01 -6.906438727025927449e+01 -6.906265184585386407e+01 -6.906440371437120973e+01
8.119999999999966178e+01 -6.906962025832058316e+01 -6.906789457060162363e+01 -6.906963665403777952e+01
8.129999999999965610e+01 -6.907482397666474583e+01 -6.907310797126540081e+01 -6.907484032440137867e+01
8.139999999999965041e+01 -6.907999858900519996e+01 -6.907829221186139534e+01 -6.908001488917108190e+01
8.149999999999964473e+01 -6.908514425813966398e+01 -6.908344745548843946e+01 -6.908516051114028755e+01
8.159999999999963904e+01 -6.909026114595532420e+01 -6.908857386433312797e+01 -6.909027735219196131e+01
8.169999999999963336e+01 -6.909534941343386549e+01 -6.909367159967493421e+01 -6.909536557330362427e+01
8.179999999999962768e+01 -6.910040922065661562e+01 -6.909874082189134015e+01 -6.910042533455242619e+01
8.189999999999962199e+01 -6.910544072680949057e+01 -6.910378169046273911e+01 -6.910545679512026140e+01
8.199999999999961631e+01 -6.911044409018809631e+01 -6.910879436397759434e+01 -6.911046011329868577e+01
8.209999999999961062e+01 -6.911541946820263149e+01 -6.911377900013737019e+01 -6.911543544649390469e+01
