5.470000000000050733e+01 -6.243306066310184832e+01 -6.241944032671207054e+01 -6.243388302970790704e+01
5.480000000000050875e+01 -6.247538705068819809e+01 -6.246183319290465619e+01 -6.247618849057150214e+01
5.490000000000051017e+01 -6.251747657011112835e+01 -6.250398912293638176e+01 -6.251825771800827169e+01
5.500000000000051159e+01 -6.255933055147040989e+01 -6.254590943701839478e+01 -6.256009202098020694e+01
5.510000000000051301e+01 -6.260095031722355685e+01 -6.258759544813827347e+01 -6.260169270154462851e+01
5.520000000000051443e+01 -6.264233718223587744e+01 -6.262904846209465148e+01 -6.264306105487835907e+01
5.530000000000051585e+01 -6.268349245383008395e+01 -6.267026977753197059e+01 -6.268419836930218025e+01
5.540000000000051728e+01 -6.272441743183527052e+01 -6.271126068597521197e+01 -6.272510592630565895e+01
5.550000000000051870e+01 -6.276511340863547872e+01 -6.275202247186460625e+01 -6.276578500057237164e+01
5.560000000000052012e+01 -6.280558166921774443e+01 -6.279255641259040743e+01 -6.280623686000530626e+01
5.570000000000052154e+01 -6.284582349121969003e+01 -6.283286377852763849e+01 -6.284646276575267621e+01
5.580000000000052296e+01 -6.288584014497658359e+01 -6.287294583307075158e+01 -6.288646397223395468e+01
5.590000000000052438e+01 -6.292563289356803580e+01 -6.291280383266842335e+01 -6.292624172716618602e+01
5.600000000000052580e+01 -6.296520299286409994e+01 -6.295243902685816551e+01 -6.296579727159053164e+01
5.610000000000052722e+01 -6.300455169157108770e+01 -6.299185265830099212e+01 -6.300513183989909294e+01
5.620000000000052864e+01 -6.304368023127678811e+01 -6.303104596281600180e+01 -6.304424665986186938e+01
5.630000000000053006e+01 -6.308258984649535250e+01 -6.307002016941495270e+01 -6.308314295265404326e+01
5.640000000000053149e+01 -6.312128176471175323e+01 -6.310877650033673802e+01 -6.312182193288332144e+01
5.650000000000053291e+01 -6.315975720642573066e+01 -6.314731617108181183e+01 -6.316028480861756833e+01
5.660000000000053433e+01 -6.319801738519544898e+01 -6.318564039044663616e+01 -6.319853278141255970e+01
5.670000000000053575e+01 -6.323606350768067585e+01 -6.322375036055790076e+01 -6.323656704633985726e+01
5.680000000000053717e+01 -6.327389677368557130e+01 -6.326164727690680678e+01 -6.327438879201492483e+01
5.690000000000053859e+01 -6.331151837620112843e+01 -6.329933232838321544e+01 -6.331199920062525166e+01
5.700000000000054001e+01 -6.334892950144715229e+01 -6.333680669730971147e+01 -6.334939944795873146e+01
5.710000000000054143e+01 -6.338613132891397584e+01 -6.337407155947558834e+01 -6.338659070343202728e+01
5.720000000000054285e+01 -6.342312503140369984e+01 -6.341112808417079094e+01 -6.342357413011914247e+01
5.730000000000054428e+01 -6.345991177507109882e+01 -6.344797743421965208e+01 -6.346035088477999864e+01
5.740000000000054570e+01 -6.349649271946424278e+01 -6.348462076601465753e+01 -6.349692211788919138e+01
5.750000000000054712e+01 -6.353286901756466420e+01 -6.352105922955002626e+01 -6.353328897366469619e+01
5.760000000000054854e+01 -6.356904181582724078e+01 -6.355729396845524093e+01 -6.356945259009678040e+01
5.770000000000054996e+01 -6.360501225421972293e+01 -6.359332612002842211e+01 -6.360541409897684417e+01
5.780000000000055138e+01 -6.364078146626191312e+01 -6.362915681526967404e+01 -6.364117462592638930e+01
5.790000000000055280e+01 -6.367635057906456808e+01 -6.366478717891418171e+01 -6.367673529042601643e+01
5.800000000000055422e+01 -6.371172071336794573e+01 -6.370021832946538609e+01 -6.371209720584444369e+01
5.810000000000055564e+01 -6.374689298357998979e+01 -6.373545137922784676e+01 -6.374726147946753230e+01
5.820000000000055707e+01 -6.378186849781431533e+01 -6.377048743434016842e+01 -6.378222921252739042e+01
5.830000000000055849e+01 -6.381664835792776103e+01 -6.380532759480764327e+01 -6.381700150023144147e+01
5.840000000000055991e+01 -6.385123365955776364e+01 -6.383997295453490040e+01 -6.385157943179149242e+01
5.850000000000056133e+01 -6.388562549215934183e+01 -6.387442460135837052e+01 -6.388596409045288027e+01
5.860000000000056275e+01 -6.391982493904178853e+01 -6.390868361707864409e+01 -6.392015655352347636e+01
5.870000000000056417e+01 -6.395383307740518575e+01 -6.394275107749268017e+01 -6.395415789240284710e+01
5.880000000000056559e+01 -6.398765097837652149e+01 -6.397662805242593720e+01 -6.398796917261125827e+01
5.890000000000056701e+01 -6.402127970704556503e+01 -6.401031560576430479e+01 -6.402159145381870076e+01
5.900000000000056843e+01 -6.405472032250045800e+01 -6.404381479548599998e+01 -6.405502578987396589e+01
5.910000000000056986e+01 -6.408797387786310651e+01 -6.407712667369324322e+01 -6.408827322883360011e+01
5.920000000000057128e+01 -6.412104142032417542e+01 -6.411025228664384201e+01 -6.412133481299076720e+01
5.930000000000057270e+01 -6.415392399117797595e+01 -6.414319267478262532e+01 -6.415421157890432369e+01
5.940000000000057412e+01 -6.418662262585694123e+01 -6.417594887277282112e+01 -6.418690455742751055e+01
5.950000000000057554e+01 -6.421913835396600234e+01 -6.420852190952716398e+01 -6.421941477373688656e+01
5.960000000000057696e+01 -6.425147219931658071e+01 -6.424091280823898842e+01 -6.425174324736103415e+01
5.970000000000057838e+01 -6.428362517996038150e+01 -6.427312258641308063e+01 -6.428389099220926539e+01
5.980000000000057980e+01 -6.431559830822298807e+01 -6.430515225589653028e+01 -6.431585901660029947e+01
5.990000000000058122e+01 -6.434739259073718642e+01 -6.433700282290929806e+01 -6.434764832329084072e+01
6.000000000000058265e+01 -6.437900902847597706e+01 -6.436867528807476901e+01 -6.437925990950408561e+01
6.010000000000058407e+01 -6.441044861678548727e+01 -6.440017064645006428e+01 -6.441069476695817286e+01
6.020000000000058549e+01 -6.444171234541758508e+01 -6.443148988755628181e+01 -6.444195388189457674e+01
6.030000000000058691e+01 -6.447280119856226577e+01 -6.446263399540858074e+01 -6.447303823510642928e+01
6.040000000000058833e+01 -6.450371615487978261e+01 -6.449360394854612366e+01 -6.450394880196671465e+01
6.050000000000058975e+01 -6.453445818753260710e+01 -6.452440072006189098e+01 -6.453468655245646346e+01
6.060000000000059117e+01 -6.456502826421717600e+01 -6.455502527763232479e+01 -6.456525245119276235e+01
6.070000000000059259e+01 -6.459542734719542523e+01 -6.458547858354685900e+01 -6.459564745745679204e+01
6.080000000000059401e+01 -6.462565639332596845e+01 -6.461576159473732162e+01 -6.462587252522172321e+01
6.090000000000059543e+01 -6.465571635409536100e+01 -6.464587526280713803e+01 -6.465592860318048452e+01
6.100000000000059686e+01 -6.468560817564879528e+01 -6.467582053406052012e+01 -6.468581663477351640e+01
6.110000000000059828e+01 -6.471533279882095258e+01 -6.470559834953131428e+01 -6.471553755821643961e+01
6.120000000000059970e+01 -6.474489115916628634e+01 -6.473520964501192054e+01 -6.474509230652745373e+01
6.130000000000060112e+01 -6.477428418698946189e+01 -6.476465535108192739e+01 -6.477448180755497731e+01
6.140000000000060254e+01 -6.480351280737528441e+01 -6.479393639313666142e+01 -6.480370698400480478e+01
6.150000000000060396e+01 -6.483257794021871234e+01 -6.482305369141560902e+01 -6.483276875346744816e+01
6.160000000000060538e+01 -6.486148050025440170e+01 -6.485200816103066757e+01 -6.486166802844529400e+01
6.170000000000060680e+01 -6.489022139708629311e+01 -6.488080071199425447e+01 -6.489040571637957555e+01
6.180000000000060822e+01 -6.491880153521687191e+01 -6.490943224924733101e+01 -6.491898271967735923e+01
6.190000000000060965e+01 -6.494722181407624362e+01 -6.493790367268719876e+01 -6.494739993573838888e+01
6.200000000000061107e+01 -6.497548312805113824e+01 -6.496621587719523916e+01 -6.497565825698177377e+01
6.210000000000061249e+01 -6.500358636651358779e+01 -6.499436975266443994e+01 -6.500375857087266240e+01
6.220000000000061391e+01 -6.503153241384951855e+01 -6.502236618402690738e+01 -6.503170175994874569e+01
6.230000000000061533e+01 -6.505932214948708747e+01 -6.505020605128103739e+01 -6.505948870184667499e+01
6.240000000000061675e+01 -6.508695644792491919e+01 -6.507789022951875779e+01 -6.508712026932833794e+01
6.250000000000061817e+01 -6.511443617876014400e+01 -6.510541958895245784e+01 -6.511459733030707753e+01
6.260000000000061959e+01 -6.514176220671618012e+01 -6.513279499494196045e+01 -6.514192074787376896e+01
6.270000000000062101e+01 -6.516893539167047322e+01 -6.516001730802122438e+01 -6.516909138032278292e+01
6.280000000000062244e+01 -6.519595658868199450e+01 -6.518708738392484747e+01 -6.519611008117789197e+01
6.290000000000062386e+01 -6.522282664801853969e+01 -6.521400607361468360e+01 -6.522297769921793531e+01
6.300000000000062528e+01 -6.524954641518388598e+01 -6.524077422330606169e+01 -6.524969507850252626e+01
6.310000000000062670e+01 -6.527611673094484956e+01 -6.526739267449401893e+01 -6.527626305839757492e+01
6.320000000000062812e+01 -6.530253843135808722e+01 -6.529386226397933513e+01 -6.530268247360065459e+01
6.330000000000062954e+01 -6.532881234779672752e+01 -6.532018382389446742e+01 -6.532895415416629703e+01
6.340000000000063096e+01 -6.535493930697694509e+01 -6.534635818172930044e+01 -6.535507892553127363e+01
6.350000000000063238e+01 -6.538092013098425070e+01 -6.537238616035689631e+01 -6.538105760853952120e+01
6.360000000000063380e+01 -6.540675563729976716e+01 -6.539826857805884686e+01 -6.540689101946720996e+01
6.370000000000063523e+01 -6.543244663882610723e+01 -6.542400624855081048e+01 -6.543257997004749882e+01
6.380000000000063665e+01 -6.545799394391337955e+01 -6.544959998100767962e+01 -6.545812526749529070e+01
6.390000000000063807e+01 -6.548339835638486761e+01 -6.547505058008870549e+01 -6.548352771453188836e+01
6.400000000000063949e+01 -6.550866067556253824e+01 -6.550035884596250924e+01 -6.550878810940939445e+01
6.410000000000063380e+01 -6.553378169629253591e+01 -6.552552557433190827e+01 -6.553390724593515415e+01
6.420000000000062812e+01 -6.555876220897037854e+01 -6.555055155645868581e+01 -6.555888591349598471e+01
6.430000000000062244e+01 -6.558360299956609651e+01 -6.557543757918807614e+01 -6.558372489708230546e+01
6.440000000000061675e+01 -6.560830484964915854e+01 -6.560018442497330682e+01 -6.560842497731222522e+01
6.450000000000061107e+01 -6.563286853641331220e+01 -6.562479287189997024e+01 -6.563298693045538812e+01
6.460000000000060538e+01 -6.565729483270126821e+01 -6.564926369371012527e+01 -6.565741152845680517e+01
6.470000000000059970e+01 -6.568158450702915729e+01 -6.567359765982641306e+01 -6.568169953896052959e+01
6.480000000000059401e+01 -6.570573832361091604e+01 -6.569779553537603078e+01 -6.570585172533318996e+01
6.490000000000058833e+01 -6.572975704238258743e+01 -6.572185808121450634e+01 -6.572986884668749497e+01
6.500000000000058265e+01 -6.575364141902629456e+01 -6.574578605394937370e+01 -6.575375165790551080e+01
6.510000000000057696e+01 -6.577739220499428541e+01 -6.576958020596380550e+01 -6.577750090966191010e+01
6.520000000000057128e+01 -6.580101014753269340e+01 -6.579324128543998995e+01 -6.580111734844707883e+01
6.530000000000056559e+01 -6.582449598970517002e+01 -6.581677003638243661e+01 -6.582460171659002413e+01
6.540000000000055991e+01 -6.584785047041653172e+01 -6.584016719864122535e+01 -6.584795475228138173e+01
6.550000000000055422e+01 -6.587107432443598043e+01 -6.586343350793501372e+01 -6.587117718959606805e+01
6.560000000000054854e+01 -6.589416828242050883e+01 -6.588656969587397327e+01 -6.589426975851591806e+01
6.570000000000054285e+01 -6.591713307093795038e+01 -6.590957648998264062e+01 -6.591723318495229478e+01
6.580000000000053717e+01 -6.593996941248994403e+01 -6.593245461372255534e+01 -6.594006819076840031e+01
6.590000000000053149e+01 -6.596267802553485637e+01 -6.595520478651489782e+01 -6.596277549380162952e+01
6.600000000000052580e+01 -6.598525962451043370e+01 -6.597782772376285720e+01 -6.598535580788578159e+01
6.610000000000052012e+01 -6.600771491985639727e+01 -6.600032413687402766e+01 -6.600780984287302999e+01
6.620000000000051443e+01 -6.603004461803698177e+01 -6.602269473328254890e+01 -6.603013830465599199e+01
6.630000000000050875e+01 -6.605224942156316104e+01 -6.604494021647124669e+01 -6.605234189518951382e+01
6.640000000000050306e+01 -6.607433002901487384e+01 -6.606706128599356020e+01 -6.607442131251238493e+01
6.650000000000049738e+01 -6.609628713506316444e+01 -6.608905863749539833e+01 -6.609637725076898107e+01
6.660000000000049170e+01 -6.611812143049201040e+01 -6.611093296273689646e+01 -6.611821040023082219e+01
6.670000000000048601e+01 -6.613983360222024999e+01 -6.613268494961396016e+01 -6.613992144731786027e+01
6.680000000000048033e+01 -6.616142433332318262e+01 -6.615431528217980883e+01 -6.616151107461985248e+01
6.690000000000047464e+01 -6.618289430305421206e+01 -6.617582464066633463e+01 -6.618297996091746427e+01
6.700000000000046896e+01 -6.620424418686626211e+01 -6.619721370150534767e+01 -6.620432878120338671e+01
6.710000000000046327e+01 -6.622547465643309295e+01 -6.621848313734976443e+01 -6.622555820670326909e+01
6.720000000000045759e+01 -6.624658637967047525e+01 -6.623963361709455455e+01 -6.624666890489655202e+01
6.730000000000045191e+01 -6.626758002075735021e+01 -6.626066580589773025e+01 -6.626766153953720107e+01
6.740000000000044622e+01 -6.628845624015669102e+01 -6.628158036520113683e+01 -6.628853677067431249e+01
6.750000000000044054e+01 -6.630921569463642129e+01 -6.630237795275107260e+01 -6.630929525467269059e+01
6.760000000000043485e+01 -6.632985903729007759e+01 -6.632305922261892306e+01 -6.632993764423318339e+01
6.770000000000042917e+01 -6.635038691755742946e+01 -6.634362482522159610e+01 -6.635046458841300421e+01
6.780000000000042348e+01 -6.637079998124498559e+01 -6.636407540734187194e+01 -6.637087673264591103e+01
6.790000000000041780e+01 -6.639109887054631542e+01 -6.638441161214865360e+01 -6.639117471876230070e+01
6.800000000000041211e+01 -6.641128422406235643e+01 -6.640463407921707528e+01 -6.641135918500921775e+01
6.810000000000040643e+01 -6.643135667682152246e+01 -6.642474344454851121e+01 -6.643143076607015018e+01
6.820000000000040075e+01 -6.645131686029969842e+01 -6.644474034059048506e+01 -6.645139009308482514e+01
6.830000000000039506e+01 -6.647116540244019234e+01 -6.646462539625652255e+01 -6.647123779366889096e+01
6.840000000000038938e+01 -6.649090292767348842e+01 -6.648439923694571974e+01 -6.649097449193344289e+01
6.850000000000038369e+01 -6.651053005693701436e+01 -6.650406248456245351e+01 -6.651060080850446354e+01
6.860000000000037801e+01 -6.653004740769458181e+01 -6.652361575753573675e+01 -6.653011736054222069e+01
6.870000000000037232e+01 -6.654945559395595467e+01 -6.654305967083867301e+01 -6.654952476176042353e+01
6.880000000000036664e+01 -6.656875522629616171e+01 -6.656239483600766960e+01 -6.656882362244540730e+01
6.890000000000036096e+01 -6.658794691187470960e+01 -6.658162186116162218e+01 -6.658801454947519005e+01
6.900000000000035527e+01 -6.660703125445475337e+01 -6.660074135102090054e+01 -6.660709814633833048e+01
6.910000000000034959e+01 -6.662600885442213894e+01 -6.661975390692634846e+01 -6.662607501315281411e+01
6.920000000000034390e+01 -6.664488030880424674e+01 -6.663866012685814155e+01 -6.664494574668478322e+01
6.930000000000033822e+01 -6.666364621128884949e+01 -6.665746060545441765e+01 -6.666371094036712464e+01
6.940000000000033253e+01 -6.668230715224281369e+01 -6.667615593403002094e+01 -6.668237118431802912e+01
6.950000000000032685e+01 -6.670086371873068742e+01 -6.669474670059499033e+01 -6.670092706535939442e+01
6.960000000000032117e+01 -6.671931649453317448e+01 -6.671323348987296242e+01 -6.671937916703518567e+01
6.970000000000031548e+01 -6.673766606016556580e+01 -6.673161688331951780e+01 -6.673772806962958271e+01
6.980000000000030980e+01 -6.675591299289595781e+01 -6.674989745914039929e+01 -6.675597435018518411e+01
6.990000000000030411e+01 -6.677405786676352761e+01 -6.676807579230963086e+01 -6.677411858252102661e+01
7.000000000000029843e+01 -6.679210125259649544e+01 -6.678615245458757954e+01 -6.679216133725047655e+01
7.010000000000029274e+01 -6.681004371803020092e+01 -6.680412801453880434e+01 -6.681010318179910712e+01
7.020000000000028706e+01 -6.682788582752490925e+01 -6.682200303754997606e+01 -6.682794468042239089e+01
7.030000000000028137e+01 -6.684562814238363160e+01 -6.683977808584749880e+01 -6.684568639422337810e+01
7.040000000000027569e+01 -6.686327122076974661e+01 -6.685745371851523089e+01 -6.686332888117021866e+01
7.050000000000027001e+01 -6.688081561772465022e+01 -6.687503049151195000e+01 -6.688087269611361307e+01
7.060000000000026432e+01 -6.689826188518514982e+01 -6.689250895768883254e+01 -6.689831839080417808e+01
7.070000000000025864e+01 -6.691561057200088669e+01 -6.690988966680677663e+01 -6.691566651390968445e+01
7.080000000000025295e+01 -6.693286222395160223e+01 -6.692717316555362572e+01 -6.693291761103220949e+01
7.090000000000024727e+01 -6.695001738376436151e+01 -6.694435999756132105e+01 -6.695007222472527530e+01
7.100000000000024158e+01 -6.696707659113052102e+01 -6.696145070342296890e+01 -6.696713089451074552e+01
7.110000000000023590e+01 -6.698404038272288119e+01 -6.697844582070979413e+01 -6.698409415689572199e+01
7.120000000000023022e+01 -6.700090929221244096e+01 -6.699534588398799428e+01 -6.700096254538941309e+01
7.130000000000022453e+01 -6.701768385028526609e+01 -6.701215142483552256e+01 -6.701773659051971777e+01
7.140000000000021885e+01 -6.703436458465915848e+01 -6.702886297185875719e+01 -6.703441681984989486e+01
7.150000000000021316e+01 -6.705095202010032551e+01 -6.704548105070905706e+01 -6.705100375799511880e+01
7.160000000000020748e+01 -6.706744667843980778e+01 -6.706200618409930314e+01 -6.706749792663879361e+01
7.170000000000020179e+01 -6.708384907858999213e+01 -6.707843889182028363e+01 -6.708389984454900912e+01
7.180000000000019611e+01 -6.710015973656088306e+01 -6.709477969075699377e+01 -6.710021002759471287e+01
7.190000000000019043e+01 -6.711637916547634575e+01 -6.711102909490486468e+01 -6.711642898876189633e+01
7.200000000000018474e+01 -6.713250787559030641e+01 -6.712718761538587842e+01 -6.713255723816963894e+01
7.210000000000017906e+01 -6.714854637430275375e+01 -6.714325576046461208e+01 -6.714859528308610948e+01
7.220000000000017337e+01 -6.716449516617572613e+01 -6.715923403556423921e+01 -6.716454362794445387e+01
7.230000000000016769e+01 -6.718035475294918513e+01 -6.717512294328231803e+01 -6.718040277435858343e+01
7.240000000000016200e+01 -6.719612563355684642e+01 -6.719092298340660818e+01 -6.719617322113892044e+01
7.250000000000015632e+01 -6.721180830414179752e+01 -6.720663465293073102e+01 -6.721185546430800173e+01
7.260000000000015064e+01 -6.722740325807220074e+01 -6.722225844606981582e+01 -6.722744999711602532e+01
7.270000000000014495e+01 -6.724291098595674043e+01 -6.723779485427597535e+01 -6.724295731005635446e+01
7.280000000000013927e+01 -6.725833197566014121e+01 -6.725324436625372471e+01 -6.725837789088082275e+01
7.290000000000013358e+01 -6.727366671231840201e+01 -6.726860746797538582e+01 -6.727371222461506761e+01
7.300000000000012790e+01 -6.728891567835420062e+01 -6.728388464269625047e+01 -6.728896079357370752e+01
7.310000000000012221e+01 -6.730407935349197146e+01 -6.729907637096982853e+01 -6.730412407737549074e+01
7.320000000000011653e+01 -6.731915821477305428e+01 -6.731418313066292569e+01 -6.731920255295831623e+01
7.330000000000011084e+01 -6.733415273657065825e+01 -6.732920539697059326e+01 -6.733419669459419765e+01
7.340000000000010516e+01 -6.734906339060484015e+01 -6.734414364243112061e+01 -6.734910697390408529e+01
7.350000000000009948e+01 -6.736389064595729792e+01 -6.735899833694084293e+01 -6.736393385987275906e+01
7.360000000000009379e+01 -6.737863496908616412e+01 -6.737376994776884942e+01 -6.737867781886345142e+01
7.370000000000008811e+01 -6.739329682384065734e+01 -6.738845893957171995e+01 -6.739333931463247040e+01
7.380000000000008242e+01 -6.740787667147570517e+01 -6.740306577440811964e+01 -6.740791880834380834e+01
7.390000000000007674e+01 -6.742237497066642504e+01 -6.741759091175325125e+01 -6.742241675858353744e+01
7.400000000000007105e+01 -6.743679217752257671e+01 -6.743203480851333609e+01 -6.743683362137423387e+01
7.410000000000006537e+01 -6.745112874560288674e+01 -6.744639791903995274e+01 -6.745116985018930222e+01
7.420000000000005969e+01 -6.746538512592934467e+01 -6.746068069514427634e+01 -6.746542589596714379e+01
7.430000000000005400e+01 -6.747956176700141384e+01 -6.747488358611130366e+01 -6.747960220712533896e+01
7.440000000000004832e+01 -6.749365911481007174e+01 -6.748900703871396445e+01 -6.749369922957471601e+01
7.450000000000004263e+01 -6.750767761285187873e+01 -6.750305149722713338e+01 -6.750771740673333454e+01
7.460000000000003695e+01 -6.752161770214297576e+01 -6.751701740344158509e+01 -6.752165717954042634e+01
7.470000000000003126e+01 -6.753547982123285465e+01 -6.753090519667789238e+01 -6.753551898647017993e+01
7.480000000000002558e+01 -6.754926440621824213e+01 -6.754471531380022498e+01 -6.754930326354552506e+01
7.490000000000001990e+01 -6.756297189075682752e+01 -6.755844818923003459e+01 -6.756301044435183201e+01
7.510000000000000853e+01 -6.759015728101057618e+01 -6.758568394056626971e+01 -6.759019523939251428e+01
7.520000000000000284e+01 -6.760363604196808751e+01 -6.759918767322461974e+01 -6.760367370873183290e+01
7.529999999999999716e+01 -6.761703941299039400e+01 -6.761261587772116854e+01 -6.761707679203888688e+01
7.539999999999999147e+01 -6.763036781574290046e+01 -6.762596897646710659e+01 -6.763040491091378215e+01
7.549999999999998579e+01 -6.764362166953266353e+01 -6.763924738951169502e+01 -6.764365848459955544e+01
7.559999999999998010e+01 -6.765680139132159354e+01 -6.765245153455542493e+01 -6.765683792999539037e+01
7.569999999999997442e+01 -6.766990739573951430e+01 -6.766558182696317658e+01 -6.766994366166966302e+01
7.579999999999996874e+01 -6.768294009509726550e+01 -6.767863867977723658e+01 -6.768297609187294483e+01
7.589999999999996305e+01 -6.769589989939966301e+01 -6.769162250373032919e+01 -6.769593563055094876e+01
7.599999999999995737e+01 -6.770878721635838815e+01 -6.770453370725846298e+01 -6.770882268535744686e+01
7.609999999999995168e+01 -6.772160245140477741e+01 -6.771737269651379165e+01 -6.772163766166701748e+01
7.619999999999994600e+01 -6.773434600770265490e+01 -6.773013987537737535e+01 -6.773438096258777819e+01
7.629999999999994031e+01 -6.774701828616095156e+01 -6.774283564547187098e+01 -6.774705298897410444e+01
7.639999999999993463e+01 -6.775961968544633862e+01 -6.775546040617416566e+01 -6.775965413943910676e+01
7.649999999999992895e+01 -6.777215060199574737e+01 -6.776801455462788226e+01 -6.777218481036723574e+01
7.659999999999992326e+01 -6.778461143002890310e+01 -6.778049848575589920e+01 -6.778464539592673077e+01
7.669999999999991758e+01 -6.779700256156063176e+01 -6.779291259227277067e+01 -6.779703628808194082e+01
7.679999999999991189e+01 -6.780932438641326598e+01 -6.780525726469701908e+01 -6.780935787660567371e+01
7.689999999999990621e+01 -6.782157729222886644e+01 -6.781753289136344165e+01 -6.782161054909140319e+01
7.699999999999990052e+01 -6.783376166448148581e+01 -6.782973985843531750e+01 -6.783379469096550451e+01
7.709999999999989484e+01 -6.784587788648916273e+01 -6.784187854991651534e+01 -6.784591068549930526e+01
7.719999999999988916e+01 -6.785792633942608632e+01 -6.785394934766360109e+01 -6.785795891382115030e+01
7.729999999999988347e+01 -6.786990740233459007e+01 -6.786595263139778922e+01 -6.786993975492833897e+01
7.739999999999987779e+01 -6.788182145213700380e+01 -6.787788877871693671e+01 -6.788185358569907635e+01
7.749999999999987210e+01 -6.789366886364756226e+01 -6.788975816510736649e+01 -6.789370078090428251e+01
7.759999999999986642e+01 -6.790545000958418598e+01 -6.790156116395564823e+01 -6.790548171321937332e+01
7.769999999999986073e+01 -6.791716526058019099e+01 -6.791329814656040753e+01 -6.791719675323594174e+01
7.779999999999985505e+01 -6.792881498519597017e+01 -6.792496948214396468e+01 -6.792884626947345339e+01
7.789999999999984936e+01 -6.794039954993057506e+01 -6.793657553786385961e+01 -6.794043062839077152e+01
7.799999999999984368e+01 -6.795191931923322670e+01 -6.794811667882451900e+01 -6.795195019439769624e+01
7.809999999999983800e+01 -6.796337465551482637e+01 -6.795959326808866763e+01 -6.796340532986641847e+01
7.819999999999983231e+01 -6.797476591915929589e+01 -6.797100566668871124e+01 -6.797479639514284599e+01
7.829999999999982663e+01 -6.798609346853496049e+01 -6.798235423363817631e+01 -6.798612374855802898e+01
7.839999999999982094e+01 -6.799735766000580384e+01 -6.799363932594287974e+01 -6.799738774643932970e+01
7.849999999999981526e+01 -6.800855884794268036e+01 -6.800486129861222651e+01 -6.800858874312166336e+01
7.859999999999980957e+01 -6.801969738473444238e+01 -6.801602050467037941e+01 -6.801972709095859670e+01
7.869999999999980389e+01 -6.803077362079908141e+01 -6.802711729516730088e+01 -6.803080314033344678e+01
7.879999999999979821e+01 -6.804178790459468473e+01 -6.803815201918980904e+01 -6.804181723967026585e+01
7.889999999999979252e+01 -6.805274058263043457e+01 -6.804912502387257689e+01 -6.805276973544484065e+01
7.899999999999978684e+01 -6.806363199947747944e+01 -6.806003665440898942e+01 -6.806366097219550682e+01
7.909999999999978115e+01 -6.807446249777983383e+01 -6.807088725406205754e+01 -6.807449129253406284e+01
7.919999999999977547e+01 -6.808523241826509320e+01 -6.808167716417517568e+01 -6.808526103715639977e+01
7.929999999999976978e+01 -6.809594209975513479e+01 -6.809240672418286522e+01 -6.809597054485337253e+01
7.939999999999976410e+01 -6.810659187917686097e+01 -6.810307627162141841e+01 -6.810662015252131596e+01
7.949999999999975842e+01 -6.811718209157272952e+01 -6.811368614213954231e+01 -6.811721019517271714e+01
7.959999999999975273e+01 -6.812771307011132649e+01 -6.812423666950887480e+01 -6.812774100594667459e+01
7.969999999999974705e+01 -6.813818514609783961e+01 -6.813472818563451483e+01 -6.813821291611942854e+01
7.979999999999974136e+01 -6.814859864898443220e+01 -6.814516102056543900e+01 -6.814862625511473482e+01
7.989999999999973568e+01 -6.815895390638068818e+01 -6.815553550250487547e+01 -6.815898135051422457e+01
7.999999999999972999e+01 -6.816925124406384384e+01 -6.816585195782063522e+01 -6.816927852806767874e+01
8.009999999999972431e+01 -6.817949098598909075e+01 -6.817611071105534393e+01 -6.817951811170333087e+01
8.019999999999971863e+01 -6.818967345429973648e+01 -6.818631208493665952e+01 -6.818970042353797112e+01
8.029999999999971294e+01 -6.819979896933736541e+01 -6.819645640038746137e+01 -6.819982578388712113e+01
8.039999999999970726e+01 -6.820986784965182892e+01 -6.820654397653588319e+01 -6.820989451127509540e+01
8.049999999999970157e+01 -6.821988041201140618e+01 -6.821657513072533163e+01 -6.821990692244497723e+01
8.059999999999969589e+01 -6.822983697141265225e+01 -6.822655017852454762e+01 -6.822986333236860901e+01
8.069999999999969020e+01 -6.823973784109034568e+01 -6.823646943373744023e+01 -6.823976405425648295e+01
8.079999999999968452e+01 -6.824958333252737930e+01 -6.824633320841300588e+01 -6.824960939956757500e+01
8.089999999999967883e+01 -6.825937375546448038e+01 -6.825614181285510540e+01 -6.825939967801915031e+01
8.099999999999967315e+01 -6.826910941791000198e+01 -6.826589555563225531e+01 -6.826913519759648352e+01
8.109999999999966747e+01 -6.827879062614962891e+01 -6.827559474358733382e+01 -6.827881626456259312e+01
8.119999999999966178e+01 -6.828841768475595586e+01 -6.828523968184715898e+01 -6.828844318346776276e+01
8.129999999999965610e+01 -6.829799089659815081e+01 -6.829483067383213779e+01 -6.829801625715920466e+01
8.139999999999965041e+01 -6.830751056285136258e+01 -6.830436802126583018e+01 -6.830753578679053817e+01
8.149999999999964473e+01 -6.831697698300631316e+01 -6.831385202418437075e+01 -6.831700207183128271e+01
8.159999999999963904e+01 -6.832639045487864848e+01 -6.832328298094597585e+01 -6.832641541007622266e+01
8.169999999999963336e+01 -6.833575127461834597e+01 -6.833266118824025170e+01 -6.833577609765484340e+01
8.179999999999962768e+01 -6.834505973671898005e+01 -6.834198694109755934e+01 -6.834508442904058256e+01
8.189999999999962199e+01 -6.835431613402704443e+01 -6.835126053289830850e+01 -6.835434069706009552e+01
8.199999999999961631e+01 -6.836352075775111814e+01 -6.836048225538215206e+01 -6.836354519290247822e+01
8.209999999999961062e+01 -6.837267389747105995e+01 -6.836965239865718047e+01 -6.837269820612839055e+01
